lighting_score,incident_density,safe_stop_proximity,time_sin,time_cos,day_sin,day_cos,safety_label
0.7090605194509164,0.3823633310616279,0.02310685278748026,-0.7479466995475896,-0.6637587925111558,0.0,1.0,1
0.2807723624408558,0.6917201141346888,0.773090141617112,0.703566318609819,-0.7106296048700944,-0.433883739117558,-0.9009688679024191,1
0.13382836299969314,0.28107388544511314,0.5576612476224163,-0.9860673929261584,0.16634631528173088,-0.7818314824680299,0.6234898018587334,0
0.5941307153521351,0.8343247957493986,0.5341898918086192,0.0407635677237427,0.9991688203434052,-0.9749279121818236,-0.2225209339563146,0
0.4764369863437916,0.7463138125690768,0.12175199764767841,0.6319938895892384,0.774973369556571,0.43388373911755823,-0.900968867902419,0
0.45129411302925493,0.33555720169665715,0.7715499352878171,-0.29352392802765975,0.9559517266448203,0.9749279121818236,-0.22252093395631434,1
0.3568859751711102,0.24099625799591795,0.23564233199968698,0.4011254483772696,0.916023129983154,0.0,1.0,0
0.5006035711547075,0.10294614470028618,0.2990643096088431,0.5826403357739238,-0.8127301145701747,0.0,1.0,0
0.8772005408131083,0.6826711524627593,0.2099318316734844,0.7578356188823174,-0.6524455339361708,0.9749279121818236,-0.22252093395631434,1
0.5953663701568727,0.8000544079513714,0.5736665975490097,-0.6806512956116411,-0.7326075441750477,-0.433883739117558,-0.9009688679024191,1
0.9192080310537252,0.8934590541671159,0.4327049146265499,-0.3080108738108377,0.9513828365144519,-0.7818314824680299,0.6234898018587334,0
0.857179256998753,0.028191340447222157,0.7589319486146815,-0.9891430121043087,-0.1469561213601377,0.43388373911755823,-0.900968867902419,1
0.5158619027123281,0.05343460239101716,0.24582713263321632,0.9813909802417229,-0.19202016534778418,0.9749279121818236,-0.22252093395631434,1
0.22236130474817029,0.5251408517696297,0.27046910561650883,0.990605749964846,0.1367488505859742,-0.9749279121818236,-0.2225209339563146,0
0.007841590771916818,0.08771764171996432,0.6205591954189986,-0.921663175565271,0.38799096742957884,-0.433883739117558,-0.9009688679024191,0
0.18188008439914483,0.06605530782216007,0.4091437879176223,-0.9659674491155269,-0.2586636566068801,0.7818314824680298,0.6234898018587336,1
0.5412963353010705,0.7779094067485368,0.1160534593845689,0.8454088048157005,-0.5341197924998556,-0.433883739117558,-0.9009688679024191,0
0.13087366071834983,0.7426359896816905,0.8175324159581207,-0.8830929314874817,-0.46919811844981435,-0.9749279121818236,-0.2225209339563146,0
0.8799146267270145,0.5520181722956512,0.3025039603514116,0.9580233086964048,0.2866903207197497,-0.433883739117558,-0.9009688679024191,0
0.7498599312882688,0.8908241315106276,0.3998586951372155,-0.6230728248702148,-0.7821638286882427,0.7818314824680298,0.6234898018587336,0
0.6024494419665878,0.9308076723447618,0.42741512018770944,-0.9796408925604223,-0.20075786814822277,-0.433883739117558,-0.9009688679024191,0
0.0991780995872159,0.4605825506946666,0.6746739920231618,-0.6439512741954387,-0.7650665046007901,0.43388373911755823,-0.900968867902419,0
0.5047955983045281,0.45326177252585964,0.006128647313680791,-0.803684350511181,0.5950558501043588,-0.433883739117558,-0.9009688679024191,0
0.04960590834948275,0.5319106968813024,0.5115083647656388,0.38644879448395153,0.9223108636690238,0.7818314824680298,0.6234898018587336,0
0.07410542257486707,0.6444231696298166,0.727242319569979,-0.26324045285230907,0.9647302545178684,0.9749279121818236,-0.22252093395631434,0
0.42142455059249795,0.09914611227762393,0.608758325129553,0.9426241141962213,0.333855926015683,0.0,1.0,1
0.37667644042946247,0.7372276772498267,0.7087042892136465,-0.5788693074576169,-0.8154203363195813,0.7818314824680298,0.6234898018587336,0
0.49888815345135606,0.19494276897015983,0.7613496562028924,-0.750090585323763,-0.6613350994833516,0.43388373911755823,-0.900968867902419,1
0.5256901823026858,0.9880139620654216,0.7751460777285947,0.1598306107464143,0.9871444554210028,0.7818314824680298,0.6234898018587336,0
0.9108262646863152,0.0415959562564695,0.42311343099578624,0.9140358124381153,-0.40563349662052645,0.9749279121818236,-0.22252093395631434,1
0.11383839347660141,0.7892906546771047,0.17239614329845265,0.007200157936667919,0.9999740785268821,0.43388373911755823,-0.900968867902419,0
0.21204483990822665,0.7130142918617408,0.5648127810861823,0.857172041168186,-0.5150301853673876,-0.7818314824680299,0.6234898018587334,1
0.3064154493510364,0.8447091670758625,0.4879576397907488,-0.7089724706664645,0.705236156076168,-0.9749279121818236,-0.2225209339563146,0
0.30779583168074565,0.8733914579092193,0.8375627346763238,0.7375145539138849,-0.6753312392931363,0.43388373911755823,-0.900968867902419,0
0.8306227604317913,0.10448239530783465,0.42443388885757904,-0.4878454568421324,-0.8729300145134724,-0.433883739117558,-0.9009688679024191,1
0.32235384497472297,0.8958157315601947,0.6264638552540559,0.4894149191002594,-0.8720510518095179,0.0,1.0,1
0.3691361938092045,0.9672132068082684,0.8294002201989358,0.3894261897581113,0.9210576761150626,0.9749279121818236,-0.22252093395631434,0
0.7066298698787096,0.43558915801270903,0.4037330041049302,-0.8738962895107452,0.4861124100240106,-0.7818314824680299,0.6234898018587334,1
0.8995745732745685,0.6917776391419823,0.5796108992282839,-0.9832108550780722,0.18247305131620473,-0.433883739117558,-0.9009688679024191,1
0.4896244620502448,0.7403130308439514,0.4568945549824279,-0.9971227865812258,-0.0758033540187456,0.7818314824680298,0.6234898018587336,0
0.07705827913433116,0.31003402401245006,0.48434290227212484,-0.09496946684542967,-0.9954801858234521,-0.7818314824680299,0.6234898018587334,0
0.12328377929894685,0.6869274167743025,0.0381536059353772,-0.9867639243139421,-0.16216336723362856,0.7818314824680298,0.6234898018587336,0
0.9504591705752957,0.009200897625379456,0.5200899376058343,0.9647683598325674,-0.2631007637122665,-0.9749279121818236,-0.2225209339563146,1
0.33440117898874866,0.16537042551318593,0.9156913500516376,0.9899865382690157,0.1411618009453359,0.9749279121818236,-0.22252093395631434,1
0.8660638895004084,0.7076205857405353,0.4424913136680374,-0.9871523118182638,-0.15978208057181265,-0.7818314824680299,0.6234898018587334,0
0.6232981268275579,0.10616035354746722,0.5569520916641753,0.1880607454704084,-0.9821573987977255,0.9749279121818236,-0.22252093395631434,1
0.12344986581035511,0.4853448971344181,0.5445720914888342,0.1263391670675413,0.9919871041826501,-0.9749279121818236,-0.2225209339563146,0
0.33945019254280606,0.5259465769014594,0.7084782531368352,0.7350612300640471,-0.678000728655014,0.0,1.0,0
0.248539820927426,0.9826882395913257,0.5359359931290713,-0.9996519944167539,-0.026379728175366643,0.9749279121818236,-0.22252093395631434,0
0.5520471808519802,0.5172721697543106,0.8590463297066561,-0.8565234165875054,0.5161081638932548,-0.9749279121818236,-0.2225209339563146,0
0.6775316138836847,0.6948207298717207,0.8933416418276082,-0.8565984055919852,-0.5159836930923969,0.9749279121818236,-0.22252093395631434,0
0.03010387221131894,0.6057594893589721,0.0856641940469729,0.5988333171168191,-0.8008736843665593,0.7818314824680298,0.6234898018587336,0
0.8212501545597043,0.5598831655769838,0.07117679886367678,0.999891001335285,0.01476433028353106,0.0,1.0,0
0.9362806214689267,0.7120079611981627,0.17952829249366675,-0.974373711873602,-0.22493525648430238,0.7818314824680298,0.6234898018587336,0
0.5466482201877885,0.9324439783773508,0.2928356224602604,0.5772565231773744,0.8165628612967708,0.0,1.0,0
0.3586215819535914,0.9279342012370215,0.20491603251599977,0.8702351587199175,-0.49263654810389373,-0.7818314824680299,0.6234898018587334,0
0.7972953657795536,0.028121506277923758,0.21393378280104725,-0.12725453919120827,0.9918700934372572,0.7818314824680298,0.6234898018587336,1
0.24773098950115746,0.5104601313464413,0.872465523258539,0.07434965251980447,-0.9972322343216671,-0.433883739117558,-0.9009688679024191,0
0.8499753714806619,0.49044909673594994,0.7495266088079098,-0.08342895456937824,-0.996513727722534,0.9749279121818236,-0.22252093395631434,1
0.24697879907199982,0.18677252823112933,0.08003256976593665,-0.9008887064012405,-0.4340501568698017,-0.7818314824680299,0.6234898018587334,0
0.8297418037072016,0.8793930568071955,0.3200109892470634,0.7788839647448879,0.6271680551999473,0.7818314824680298,0.6234898018587336,1
0.3334991716911442,0.7085835457678252,0.9546375133600558,-0.9644127656893168,0.26440124314284696,-0.7818314824680299,0.6234898018587334,0
0.913041466889856,0.09446242580108688,0.3608068262457512,0.9662497266107819,-0.25760719288208805,0.43388373911755823,-0.900968867902419,1
0.3796924081672669,0.16456605842933492,0.23000045254839985,0.9997247529656249,0.02346099545672099,-0.433883739117558,-0.9009688679024191,1
0.01911609442976403,0.28524434230676654,0.4680840601876467,-0.9977561615973162,-0.06695253538582618,-0.9749279121818236,-0.2225209339563146,0
0.11347352124058907,0.8295658314283686,0.4705007190896823,0.893440680450005,0.44918120009304924,-0.9749279121818236,-0.2225209339563146,0
0.0902897700544083,0.14795833410940584,0.9154768812183315,0.9537591783247341,-0.30057183793783465,0.0,1.0,1
0.10142082844921652,0.18690729645011817,0.06947998488353191,-0.2801423113078361,-0.9599584810892101,-0.433883739117558,-0.9009688679024191,1
0.558404249735805,0.23875177108602408,0.9524913004343245,0.997122893633311,0.07580194583473931,-0.9749279121818236,-0.2225209339563146,1
0.7534279222569691,0.40465374164855017,0.25523121691856543,-0.3187782851103647,0.9478293121348881,0.0,1.0,0
0.3235304124854915,0.322901068577901,0.060552256241260594,0.31481995148173075,0.94915140949642,-0.9749279121818236,-0.2225209339563146,0
0.8275236939538171,0.46484980370405216,0.7385594981157951,-0.12777784633014241,-0.9918028140649887,0.9749279121818236,-0.22252093395631434,1
0.8948166560605276,0.5242547205377367,0.5088762514093347,-0.5115877219956239,0.8592310531535323,0.7818314824680298,0.6234898018587336,1
0.45434542306765513,0.2522528338551704,0.7619697445971535,-0.844729820573038,-0.5351929841044657,0.7818314824680298,0.6234898018587336,1
0.22444057183666066,0.37625932933042194,0.2094862227195997,0.9920556585349646,0.12579972324595068,-0.9749279121818236,-0.2225209339563146,0
0.6493788202366224,0.03343798556109767,0.5996401440689663,0.48104831558436123,-0.8766940846574983,-0.433883739117558,-0.9009688679024191,0
0.05994330086130828,0.13823208678533716,0.45493507179744463,-0.7521146117439798,-0.6590323291016933,-0.433883739117558,-0.9009688679024191,0
0.4233351441531975,0.18121804361361726,0.43759774375379357,0.2865308497555794,-0.9580710162291445,-0.7818314824680299,0.6234898018587334,0
0.35062693120918076,0.43211623680192934,0.3423072848275197,-0.6963228255500662,-0.7177287249497347,-0.433883739117558,-0.9009688679024191,0
0.8124738210441717,0.7979431892533,0.5863641413229526,0.3288515543828476,0.9443816258165896,0.7818314824680298,0.6234898018587336,1
0.7419777295139859,0.672262939932566,0.3342633747792092,-0.2997515136914488,0.9540173111844906,0.7818314824680298,0.6234898018587336,1
0.7507696492110557,0.009241588405514367,0.9412195287456574,0.8950403319209538,0.4459852062959364,-0.7818314824680299,0.6234898018587334,1
0.47164949075059537,0.5323102633799106,0.7571666254125197,0.9926681092543579,-0.12087193582208508,-0.7818314824680299,0.6234898018587334,0
0.31491844458889573,0.2709632078712195,0.170433201879996,0.4187772895329845,0.9080889723872914,-0.7818314824680299,0.6234898018587334,0
0.4334722327556344,0.7882752081708296,0.516800594690624,-0.7548143525914542,-0.6559384827268055,-0.7818314824680299,0.6234898018587334,0
0.7227377522388047,0.47675387550832815,0.3057594871435044,0.7567895854772342,-0.6536585678419553,0.43388373911755823,-0.900968867902419,0
0.6630272037231474,0.10691986437982137,0.4985692169635553,-0.939219044975074,-0.3433184899712071,0.7818314824680298,0.6234898018587336,1
0.6067317247174364,0.00024293443451273156,0.022346788426857334,0.9091748161195788,0.41641464159408464,-0.9749279121818236,-0.2225209339563146,1
0.6117207462343522,0.15452082999051897,0.23273024187005353,0.8721218471624279,0.48928875288728507,-0.433883739117558,-0.9009688679024191,0
0.15016900081704165,0.8258882264268146,0.8182120013704631,-0.5015167439870096,-0.8651479385057034,0.43388373911755823,-0.900968867902419,0
0.2857835555258702,0.10935590310947885,0.8043964469152018,-0.42775173511599907,0.9038962623582709,-0.9749279121818236,-0.2225209339563146,1
0.44973984245054,0.5335544335535795,0.4287514083413543,0.3773986257733271,-0.9260509042511671,0.9749279121818236,-0.22252093395631434,0
0.7767105569551812,0.0002410046851345493,0.8698123658139231,0.6792928238994465,-0.7338673309248175,0.43388373911755823,-0.900968867902419,1
0.8419985528900615,0.9095866950537773,0.7922170331553517,-0.8852024292243218,0.46520603961616785,-0.9749279121818236,-0.2225209339563146,0
0.39312179820707915,0.4505824928161174,0.16810254980518002,-0.019033639793407806,-0.9998188438693356,0.9749279121818236,-0.22252093395631434,0
0.02535074341545751,0.9269075621458641,0.9534358247578352,0.8519198121002125,0.5236722579544754,0.7818314824680298,0.6234898018587336,0
0.14085702037979986,0.8160567571143236,0.3633924794321266,0.2947958536690241,-0.9555602569485355,0.43388373911755823,-0.900968867902419,0
0.9447362587830797,0.4860575419026809,0.9444878798452436,-0.8985073919432123,-0.4389583882595327,0.7818314824680298,0.6234898018587336,1
0.995734452051323,0.27186072672591577,0.8945212435499349,-0.8924991086711285,0.4510491558813087,-0.9749279121818236,-0.2225209339563146,1
0.6359403268267109,0.27038323531065633,0.3610944430073356,-0.670938351598159,-0.7415131343103406,0.0,1.0,1
0.02458691645880151,0.40252635549014204,0.3896260173580104,-0.992026531958233,0.12602920253227415,0.43388373911755823,-0.900968867902419,0
0.5412701109416781,0.9986173191643847,0.8336075586882403,-0.9714173351587876,0.2373780970371945,-0.433883739117558,-0.9009688679024191,0
0.48453799508001083,0.3736502963729842,0.5529407481892521,0.3817987941877356,-0.9242454656403737,0.43388373911755823,-0.900968867902419,1
0.59742924257342,0.6049408131977551,0.921029516053802,-0.47970703762741174,-0.8774287196409364,0.9749279121818236,-0.22252093395631434,0
0.7193536223691586,0.4864423871418745,0.11405029770539876,-0.07377820233546525,0.997274674731163,0.0,1.0,0
0.6747863021674105,0.11501093682809782,0.5961627979106775,-0.3623136611556551,-0.9320562273489648,-0.433883739117558,-0.9009688679024191,1
0.9107701616439152,0.794662892397889,0.2325946369638504,-0.8686178165475645,0.49548268261982825,0.9749279121818236,-0.22252093395631434,0
0.005229613542912737,0.19957161589593875,0.974872533431243,0.8342824742994356,0.5513372407853578,0.7818314824680298,0.6234898018587336,1
0.12020905537060844,0.48249306052766294,0.3891230096150302,-0.9687209861630733,0.24815247523900053,-0.7818314824680299,0.6234898018587334,0
0.7222525683930663,0.14609656554132022,0.7489176404785196,-0.781379815001655,-0.624055754486712,0.43388373911755823,-0.900968867902419,1
0.9224993811772957,0.16372895787917097,0.0969513926267147,0.6947124727027367,0.7192875504770323,-0.433883739117558,-0.9009688679024191,1
0.9901088460868658,0.8891193557274428,0.1893337534970705,0.4678080131139199,0.8838301097306012,-0.9749279121818236,-0.2225209339563146,0
0.08412766225938284,0.8635770031391459,0.09349236158398977,0.5326183254404749,-0.8463555514114528,-0.433883739117558,-0.9009688679024191,0
0.5978999788110851,0.43624602635715737,0.5249340842434675,0.17646332074053453,-0.9843072164894572,-0.433883739117558,-0.9009688679024191,0
0.786205652261058,0.1616376937845918,0.8150077769837577,0.3939025294636012,0.9191522166008069,0.43388373911755823,-0.900968867902419,1
0.7499777984520708,0.46245681706514796,0.743865280888171,-0.24878173130496,0.9685595749198429,-0.7818314824680299,0.6234898018587334,1
0.6956181464968069,0.9344107945712148,0.8230283087957645,-0.8496123155513579,-0.5274077296205091,0.9749279121818236,-0.22252093395631434,0
0.31187943576372523,0.8452255581607399,0.21152051774422742,-0.9735048017972747,-0.22866657140397426,0.9749279121818236,-0.22252093395631434,0
0.6777232412013204,0.7823958086444591,0.8812495283226056,0.6480066942513237,0.7616346395782373,0.7818314824680298,0.6234898018587336,0
0.13688563006880727,0.33850687942547286,0.058133791026828585,0.9969286822951526,0.07831476500156731,0.43388373911755823,-0.900968867902419,0
